-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,27,46,4,67,67,73,0,1,50,23,49,1,2,70,7,22,112,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,24,4,73,0,1,1,50,89,23,23,112,23,49,2,25,22,23,23,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,24,25,0,50,23,88,23,23,23,23,23,23,23,24,25,44,28,23,23,114,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,24,25,22,89,23,88,23,23,27,45,45,45,28,24,48,2,22,23,23,114,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,24,25,22,23,27,45,45,45,46,4,67,7,44,46,22,24,22,23,23,23,112,23,89,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,24,25,26,45,46,4,67,67,67,73,3,70,67,6,50,24,22,114,112,112,23,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,24,25,47,4,67,73,0,1,1,1,52,1,2,44,45,46,22,23,23,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,24,70,67,73,0,1,50,23,23,23,23,89,49,1,1,1,50,23,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,49,1,1,1,50,23,23,114,23,-1,-1,-1,-1,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,89,23,23,114,114,23,114,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,23,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,23,23,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267,267,268,268,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244,245,245,245,157,264,264,267,264,264,244,268,268,268,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,268,244,244,244,245,245,179,264,264,265,244,244,244,244,244,157,244,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,266,267,264,264,244,244,264,245,245,265,179,264,264,265,245,245,264,264,244,179,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,244,267,264,265,265,265,245,245,158,221,227,264,265,264,264,244,265,264,244,179,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,244,267,267,267,265,265,264,245,264,179,264,264,264,268,265,265,265,244,244,244,179,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,-1,-1,-1,-1,-1,331,331,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,264,244,264,264,267,267,265,264,264,264,179,264,264,268,265,264,264,264,268,268,158,227,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,331,331,331,331,-1,-1,-1
-1,-1,-1,-1,-1,-1,264,264,244,244,264,245,264,264,264,264,158,228,221,221,221,161,264,264,267,268,268,179,244,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,-1,-1
-1,-1,-1,-1,-1,-1,264,264,268,244,245,267,158,221,221,221,227,264,268,245,268,179,268,268,268,268,158,227,264,244,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,-1,-1
-1,-1,-1,-1,-1,-1,264,244,268,244,245,244,179,264,268,268,264,264,264,245,245,179,264,268,268,244,179,244,264,268,244,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,331,331,331,331,331,397,397,331,419,331,419,331,331,331,331,418,418,331,-1,-1
-1,-1,-1,-1,-1,-1,264,264,244,244,268,245,201,244,268,264,264,268,268,264,264,202,155,159,221,221,226,264,244,267,267,267,244,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,418,418,331,331,331,331,331,331,331,418,419,396,331,331,331,418,331,331,-1,-1
-1,-1,-1,-1,-1,-1,264,264,264,244,244,245,245,268,268,244,264,264,264,264,264,198,199,183,264,245,264,267,244,267,245,244,245,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,418,418,331,331,397,419,331,331,331,418,418,331,331,331,331,331,331,331,331,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,268,267,267,264,264,264,264,244,268,264,267,267,267,244,244,179,244,244,264,264,264,244,244,267,264,264,-1,-1,-1,-1,-1,-1,-1,331,331,396,331,331,396,331,331,421,331,396,331,419,419,418,419,419,331,419,331,331,331,396,331,331,331,331,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,267,264,244,268,244,244,244,244,267,264,245,245,245,245,179,268,264,264,264,264,266,244,244,244,244,-1,-1,-1,-1,-1,-1,-1,-1,331,396,331,331,418,419,331,331,331,331,419,419,419,419,421,421,331,331,331,331,331,396,331,331,331,331,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267,267,245,267,264,245,245,245,245,245,245,245,264,201,264,268,264,244,244,245,244,244,244,244,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,419,331,331,331,331,331,331,396,331,331,331,331,331,331,331,331,418,331,331,331,331,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244,245,245,245,245,245,245,268,264,264,268,268,-1,-1,-1,268,266,245,266,266,245,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,397,419,419,331,419,419,397,397,331,419,331,331,396,396,331,331,419,331,418,331,331,331,331,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,245,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,264,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,397,331,331,418,331,397,397,331,331,419,418,418,331,331,331,419,419,331,331,331,331,331,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,418,331,331,331,331,331,419,419,421,331,418,421,421,331,331,331,331,331,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,266,268,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,418,418,331,331,331,397,397,418,331,419,419,331,418,331,421,331,331,331,331,331,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,266,275,278,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,418,331,419,331,418,418,331,331,331,419,419,419,331,397,397,331,418,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,275,275,275,278,278,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,419,419,418,331,331,331,331,331,419,331,331,397,331,418,418,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275,275,276,245,278,278,168,275,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,419,421,331,331,331,331,331,331,331,331,396,419,419,331,331,331,418,331,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,275,275,275,266,275,275,275,275,276,190,278,266,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,397,419,331,331,331,331,331,331,418,331,396,397,331,419,419,331,418,331,331,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,275,275,275,244,244,275,275,278,276,190,278,278,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,419,396,421,396,396,421,421,331,331,331,397,397,331,331,418,331,331,331,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,264,264,278,275,278,278,278,278,264,276,190,264,278,279,275,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,331,331,331,331,331,421,331,331,331,418,418,331,331,331,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,264,279,279,275,264,276,278,279,279,279,190,245,278,279,279,279,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,419,331,396,331,331,331,331,331,331,331,331,331,331,331,418,418,331,331,331,331,331,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,264,279,279,279,279,276,264,264,279,279,279,279,235,232,232,232,232,172,275,275,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,419,331,331,397,421,421,421,331,419,419,396,396,331,331,396,396,419,397,397,331,331,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,264,279,279,264,276,276,276,264,279,264,279,275,275,275,279,279,279,190,279,275,264,275,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,419,419,421,421,418,331,331,331,331,419,419,331,397,419,419,397,397,331,331,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,264,264,279,276,276,279,279,279,279,264,275,275,279,279,279,277,264,168,264,264,275,275,264,264,264,264,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,421,331,331,421,421,419,419,331,331,331,331,331,331,331,331,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,264,264,264,264,264,279,279,275,275,264,279,279,277,264,277,277,277,190,277,264,278,278,278,278,278,278,264,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,331,418,418,331,331,331,331,331,331,331,331,331,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,264,277,277,277,277,277,275,275,275,275,268,268,268,277,275,277,275,275,190,277,277,264,276,276,276,276,276,276,264,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,264,277,277,244,264,275,275,275,268,268,268,278,278,264,277,275,275,275,277,190,279,279,278,278,276,276,264,278,276,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331,331,331,331,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,264,279,264,279,244,264,276,276,268,277,277,278,278,278,264,279,231,232,232,232,238,279,264,278,264,264,278,278,278,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,244,279,264,279,264,264,276,279,277,264,264,264,264,278,264,264,279,279,279,277,277,264,264,264,264,264,278,276,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,277,244,279,276,244,268,276,279,277,277,277,279,268,278,278,244,277,277,277,277,277,264,278,276,276,276,276,264,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,277,277,279,168,279,279,169,232,232,233,279,277,264,278,264,264,244,278,278,277,278,278,276,264,276,264,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,277,277,277,235,232,232,238,279,279,277,277,277,-1,-1,-1,-1,-1,264,244,277,277,276,276,276,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,277,276,276,279,278,278,279,264,264,277,277,-1,-1,-1,-1,-1,-1,277,276,276,276,276,276,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,264,264,264,264,264,264,264,264,-1,-1,-1,-1,-1,-1,-1,-1,264,264,264,264,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
